timestamp,frame_number,player_id,x1,y1,x2,y2,center_x,center_y,width,height,court_relative_x,court_relative_y,court_position_x_meters,court_position_y_meters,width_meters,height_meters,distance_pixels,distance_meters,speed_ms,speed_kmh,detailed_court_region,distance_to_center_relative,distance_to_net_meters
2024-01-01 00:00:03.599640,108,2,947.7666015625,175.25074768066406,1028.9805908203125,279.30224609375,988.3735961914062,227.27649688720703,81.2139892578125,104.05149841308594,0.7353970209757487,0.30063028688784,8.067305320103964,7.142975616455079,0.6628850164867583,3.270189950125558,10.519366471948407,0.08586119806344794,2.5758359419034385,9.273009390852378,far_half_service_area_right,0.3084802100470661,4.737024383544922
2024-01-01 00:00:03.632970,109,2,940.1533203125,175.48651123046875,1017.5032348632812,279.152099609375,978.8282775878906,227.31930541992188,77.34991455078125,103.66558837890625,0.728294849395752,0.3006869119311136,7.989394497871399,7.144321027483259,0.6313456567128499,3.2580613490513395,9.545414596186731,0.07791160574417295,2.3373481723251888,8.41445342037068,far_half_service_area_right,0.30305815503989453,4.735678972516742
2024-01-01 00:00:03.666300,110,2,927.6532592773438,175.49839782714844,1009.0280151367188,279.1476135253906,968.3406372070312,227.32300567626953,81.374755859375,103.64921569824219,0.7204915455409459,0.30069180645009197,7.903792254584176,7.144437321254186,0.6641972260248094,3.257546779087612,10.487641033622824,0.0856022486152101,2.568067458456303,9.24504285044269,far_half_service_area_right,0.29722092401303546,4.735562678745815
2024-01-01 00:00:03.699630,111,2,914.6082153320312,173.39739990234375,1005.3904418945312,279.441162109375,959.9993286132812,226.41928100585938,90.7822265625,106.04376220703125,0.7142852147420248,0.2994964034469039,7.835708805720012,7.1160345458984375,0.740982905796596,3.332803955078125,8.390122009606031,0.06848187384328733,2.05445621529862,7.396042375075032,far_half_service_area_right,0.2934618296947022,4.763965454101563
2024-01-01 00:00:03.732960,112,2,906.1864624023438,173.61366271972656,1003.8868408203125,279.3912658691406,955.0366516113281,226.5024642944336,97.70037841796875,105.77760314941406,0.7105927467346191,0.2996064342518963,7.7952024316787725,7.1186488778250565,0.7974502613430932,3.324438956124442,4.963374102887317,0.04051206392014425,1.2153619176043275,4.375302903375579,far_half_service_area_right,0.29070068140696026,4.761351122174944
2024-01-01 00:00:03.766290,113,2,897.0924682617188,172.9297332763672,1000.2093505859375,278.9988708496094,948.6509094238281,225.96430206298828,103.11688232421875,106.06913757324219,0.7058414504641578,0.2988945794483972,7.743080711591811,7.101735207693918,0.8416608624231248,3.333601466587612,6.408379036275202,0.052306486627930776,1.5691945988379232,5.649100555816524,far_half_service_area_right,0.28777437847109555,4.778264792306083
2024-01-01 00:00:03.799620,114,2,887.0350341796875,173.4186248779297,992.315673828125,282.2846984863281,939.6753540039062,227.8516616821289,105.2806396484375,108.86607360839844,0.699163209824335,0.30139108688112287,7.669820411772955,7.16105222429548,0.8593218876066663,3.4215051705496653,9.171843949176829,0.0748624465196948,2.245873395590844,8.085144224127038,far_half_service_area_right,0.28126763858964254,4.718947775704521
2024-01-01 00:00:03.832950,115,2,880.1110229492188,173.0359649658203,984.4544677734375,283.23406982421875,932.2827453613281,228.13501739501953,104.34344482421875,110.19810485839844,0.6936627569652739,0.30176589602515813,7.609480443909055,7.169957689557758,0.8516723137810117,3.4633690098353798,7.39803710468855,0.06038427607026294,1.8115282821078882,6.5215018155883975,far_half_service_area_right,0.2771317798703338,4.710042310442243
2024-01-01 00:00:03.866280,116,2,870.435546875,168.260009765625,965.9296264648438,283.0434875488281,918.1825866699219,225.65174865722656,95.49407958984375,114.78347778320312,0.6831715674627394,0.29848114901749545,7.494392095066252,7.091912100655692,0.7794420037950789,3.6074807303292413,14.31716098767277,0.11685956550206122,3.5057869650618367,12.620833074222613,far_half_service_area_right,0.27232640420654364,4.788087899344308
2024-01-01 00:00:03.899610,117,2,860.9674072265625,167.4708709716797,947.7717895507812,283.5404357910156,904.3695983886719,225.50565338134766,86.80438232421875,116.06956481933594,0.6728940464201427,0.2982879012980789,7.381647689228966,7.087320534842355,0.7085149360838391,3.647900608607701,13.81376085964948,0.11275071177853781,3.3825213533561342,12.177076872082084,far_half_service_area_right,0.2656691966530257,4.792679465157645
2024-01-01 00:00:03.932940,118,2,851.977294921875,169.43295288085938,941.3038940429688,283.5264892578125,896.6405944824219,226.47972106933594,89.32659912109375,114.09353637695312,0.6671432994660877,0.2995763506208147,7.318561995142983,7.117934090750558,0.7291017800285703,3.5857968575613843,7.7901417986844494,0.06358471393717888,1.9075414181153663,6.867149105215319,far_half_service_area_center,0.2609722624856536,4.762065909249443
2024-01-01 00:00:03.966270,119,2,838.8427124023438,170.2698974609375,935.5003051757812,282.6830139160156,887.1715087890625,226.47645568847656,96.6575927734375,112.41311645507812,0.6600978488013858,0.2995720313339637,7.241273401351203,7.117831464494978,0.7889388338724772,3.5329836600167415,9.469086256386904,0.07728859838732466,2.31865795161974,8.347168625831063,far_half_service_area_center,0.25652035360654135,4.7621685355050225
2024-01-01 00:00:03.999600,120,2,827.0365600585938,173.06488037109375,927.585205078125,282.3539123535156,877.3108825683594,227.7093963623047,100.54864501953125,109.28903198242188,0.6527610733395531,0.3012029052411438,7.160788974534898,7.156581028529577,0.8206983897799538,3.4347981480189733,9.937408725095176,0.08111114115646882,2.4333342346940645,8.760003244898632,far_half_service_area_center,0.2507114485068721,4.723418971470424
2024-01-01 00:00:04.032930,121,2,820.69677734375,172.19931030273438,921.9003295898438,278.95135498046875,871.2985534667969,225.57533264160156,101.20355224609375,106.75204467773438,0.6482876141866049,0.2983800696317481,7.111715127627056,7.089510454450336,0.8260438751039051,3.3550642613002233,6.379837708713021,0.052073526536147205,1.5622057960844162,5.623940865903899,far_half_service_area_center,0.25027946947932844,4.790489545549665
2024-01-01 00:00:04.066260,122,2,815.5201416015625,173.2259063720703,906.0306396484375,276.82501220703125,860.775390625,225.02545928955078,90.510498046875,103.59910583496094,0.6404578799293155,0.2976527239279772,7.025822942824591,7.072228720528739,0.7387650026593889,3.255971897670201,10.537519485071904,0.08600936663038601,2.5802809989115802,9.28901159608169,far_half_service_area_center,0.24631856642974645,4.807771279471262
2024-01-01 00:00:04.099590,123,2,805.7252197265625,171.5067138671875,884.9202880859375,276.7756042480469,845.32275390625,224.1411590576172,79.195068359375,105.26889038085938,0.6289603823707217,0.29648301462647775,6.899695394606818,7.0444364275251115,0.6464061755225772,3.308450840541295,15.477918738055791,0.12633390517594645,3.7900171552783934,13.644061759002216,far_half_service_area_center,0.24093555892962173,4.835563572474889
2024-01-01 00:00:04.132920,124,2,795.8845825195312,171.55056762695312,875.9586181640625,275.8606262207031,835.9216003417969,223.70559692382812,80.07403564453125,104.31005859375,0.6219654764447894,0.2959068742378679,6.82296127659934,7.0307473318917415,0.6535804843902588,3.278316127232143,9.411238107434142,0.07681643008820874,2.304492902646262,8.296174449526543,far_half_service_area_center,0.2377595033384827,4.849252668108259
2024-01-01 00:00:04.166250,125,2,786.2166137695312,172.90493774414062,871.8392944335938,275.52978515625,829.0279541015625,224.2173614501953,85.6226806640625,102.62484741210938,0.6168362753731864,0.2965838114420573,6.766693940843855,7.046831359863282,0.6988696479797364,3.2253523472377235,6.912616105060758,0.0564221716313367,1.692665148940101,6.093594536184364,far_half_service_area_center,0.23458231180231714,4.833168640136718
2024-01-01 00:00:04.199580,126,2,770.1417846679688,174.21328735351562,868.1410522460938,275.82080078125,819.1414184570312,225.0170440673828,97.999267578125,101.60751342773438,0.6094802220662435,0.2976415926817233,6.6859980360666915,7.071964242117746,0.7998898551577613,3.1933789934430807,9.918824493800603,0.08095945289954808,2.4287835869864423,8.743620913151192,far_half_service_area_center,0.23007573543523355,4.808035757882255
2024-01-01 00:00:04.232910,127,2,750.169189453125,176.0095977783203,865.317626953125,274.99139404296875,807.743408203125,225.50049591064453,115.1484375,98.98179626464844,0.6009995596749442,0.2982810792468843,6.592965169634138,7.087158442905971,0.9398648507254465,3.110856454031808,11.40825856267753,0.09311651520280692,2.793495456084208,10.05658364190315,far_half_service_area_center,0.2255912986893209,4.79284155709403
2024-01-01 00:00:04.266240,128,2,726.6630249023438,177.3155517578125,858.7113037109375,274.26092529296875,792.6871643066406,225.78823852539062,132.04827880859375,96.94537353515625,0.5897969972519648,0.2986616911711516,6.470073059854054,7.096201782226562,1.0778047756921678,3.0468545968191965,15.058993196185591,0.12291455012065174,3.687436503619552,13.274771413030388,far_half_service_area_center,0.22045547241456742,4.783798217773438
2024-01-01 00:00:04.299570,129,2,713.07861328125,179.10218811035156,848.3057250976562,272.9640197753906,780.6921691894531,226.0331039428711,135.22711181640625,93.86183166503906,0.5808721496945336,0.29898558722602,6.372167482149034,7.103897552490235,1.1037510540371849,2.949943280901228,11.997494193956914,0.09792597567537749,2.937779270261325,10.57600537294077,far_half_service_area_center,0.21667279187540617,4.776102447509766
2024-01-01 00:00:04.332900,130,2,707.2420043945312,180.63369750976562,836.5091552734375,271.8697509765625,771.8755798339844,226.25172424316406,129.26715087890625,91.23605346679688,0.5743121873764765,0.2992747675174128,6.300204695519947,7.110768476213728,1.0551046466827392,2.8674188232421876,8.819299444891588,0.07198490692742612,2.1595472078227838,7.774369948162022,far_half_service_area_center,0.21403952940488644,4.769231523786273
2024-01-01 00:00:04.366230,131,2,706.3099975585938,182.76248168945312,802.2454223632812,272.7843017578125,754.2777099609375,227.7733917236328,95.9354248046875,90.02182006835938,0.5612185341971261,0.3012875551899905,6.156567320142473,7.158592311314175,0.7830443527584985,2.8292572021484377,17.663535772596802,0.14417335373912718,4.325200612173815,15.570722203825735,far_half_service_area_center,0.2079287008847402,4.721407688685826
2024-01-01 00:00:04.399560,132,2,705.4853515625,183.8173065185547,782.8209838867188,272.84027099609375,744.1531677246094,228.32878875732422,77.33563232421875,89.02296447753906,0.5536853926522392,0.30202220735095797,6.0739287573950635,7.176047646658762,0.6312290822891962,2.7978645978655137,10.139764364137132,0.0827628088352562,2.4828842650576863,8.938383354207671,far_half_service_area_center,0.2051275889938069,4.703952353341239
2024-01-01 00:00:04.432890,133,2,704.1663208007812,183.9184112548828,768.3207397460938,272.94976806640625,736.2435302734375,228.43408966064453,64.1544189453125,89.03135681152344,0.5478002457391649,0.3021614942601118,6.0093686957586385,7.179357103620257,0.5236413510640462,2.798128356933594,7.910338354913827,0.06456578255461658,1.9369734766384974,6.973104515898591,far_half_service_area_center,0.20353117168167711,4.700642896379744
2024-01-01 00:00:04.466220,134,2,699.748046875,182.60882568359375,754.3251342773438,272.43927001953125,727.0365905761719,227.5240478515625,54.57708740234375,89.8304443359375,0.5409498441786993,0.30095773525338954,5.934219790640332,7.150755789620536,0.44546923274085637,2.8232425362723217,9.2518060227916,0.07551511314733918,2.265453394420175,8.155632219912631,far_half_service_area_center,0.20321100583806853,4.7292442103794645
2024-01-01 00:00:04.499550,135,2,691.3413696289062,179.23377990722656,741.8850708007812,272.6822814941406,716.6132202148438,225.9580307006836,50.543701171875,93.44850158691406,0.5331943602789015,0.29888628399561323,5.8491421322595505,7.101538107735771,0.4125479180472238,2.9369529070172993,10.540353855837122,0.08603250133819437,2.580975040145831,9.291510144524992,far_half_service_area_center,0.20383471814050386,4.77846189226423
2024-01-01 00:00:04.532880,136,2,686.8141479492188,177.48312377929688,734.549072265625,271.3974304199219,710.6816101074219,224.44027709960938,47.73492431640625,93.914306640625,0.5287809599013555,0.2968786734121817,5.8007271301178704,7.053837280273438,0.3896221129099528,2.951592494419643,6.1227097318134485,0.049974795950888044,1.4992438785266413,5.397277962695909,far_half_service_area_center,0.20515023024027676,4.826162719726563
2024-01-01 00:00:04.566210,137,2,663.0709838867188,175.08680725097656,726.60693359375,271.4793395996094,694.8389587402344,223.28307342529297,63.53594970703125,96.39253234863281,0.5169932728721982,0.295347980721287,5.671416203408015,7.01746802193778,0.5185932799748012,3.0294795880998886,15.884858283475474,0.12965542810247466,3.8896628430742397,14.002786235067264,far_half_service_area_center,0.2053563252441076,4.862531978062221
2024-01-01 00:00:04.599540,138,2,648.2096557617188,172.32290649414062,716.6590576171875,271.1880187988281,682.4343566894531,221.75546264648438,68.44940185546875,98.8651123046875,0.5077636582510812,0.29332733154296875,5.5701673310143605,6.969457397460938,0.5586978707994734,3.1071892438616073,12.498309754914006,0.10201373363943947,3.060412009183184,11.017483233059462,far_half_service_area_center,0.2068184379512367,4.910542602539063
2024-01-01 00:00:04.632870,139,2,641.1961059570312,170.57862854003906,709.2847290039062,270.381591796875,675.2404174804688,220.48011016845703,68.088623046875,99.80296325683594,0.502411024911063,0.2916403573656839,5.511448943274362,6.929374891008649,0.5557531211489724,3.136664559500558,7.306112871135596,0.059633971872289804,1.7890191561686941,6.440468962207299,far_half_service_area_center,0.20837359170447126,4.9506251089913516
2024-01-01 00:00:04.666200,140,2,630.0056762695312,169.4102020263672,702.3460083007812,269.6297912597656,666.1758422851562,219.5199966430664,72.34033203125,100.21958923339844,0.4956665493193127,0.290370365929982,5.43746204603286,6.899199894496372,0.5904564303443546,3.149758518763951,9.115280656848293,0.07440076548037633,2.23202296441129,8.035282671880644,far_half_service_area_center,0.20967441969666115,4.980800105503628
2024-01-01 00:00:04.699530,141,2,618.7728271484375,169.4431915283203,697.18359375,268.9084777832031,657.9782104492188,219.17583465576172,78.4107666015625,99.46528625488281,0.4895671208699544,0.289915125206034,5.3705513159434,6.888383374895369,0.6400045458475749,3.1260518537248885,8.204853148660343,0.06696967190536009,2.0090901571608026,7.23272456577889,far_half_service_area_center,0.21034376526091403,4.991616625104632
2024-01-01 00:00:04.732860,142,2,611.612548828125,170.01312255859375,694.0648803710938,267.9778747558594,652.8387145996094,218.99549865722656,82.45233154296875,97.96475219726562,0.48574309121994746,0.28967658552543196,5.328601710682824,6.882715672084264,0.6729926168350947,3.0788922119140625,5.14265871515111,0.0419754212092319,1.259262636276957,4.533345490597045,far_half_service_area_center,0.21080606756970652,4.997284327915737
2024-01-01 00:00:04.766190,143,2,606.6758422851562,171.05731201171875,688.0597534179688,267.5242004394531,647.3677978515625,219.29075622558594,81.3839111328125,96.46688842773438,0.48167246863955543,0.29006713786453164,5.283946980975923,6.891995195661273,0.6642719532194592,3.0318164934430807,5.47887826984076,0.04471971325904252,1.3415913977712755,4.8297290319765915,far_half_service_area_center,0.2107313574439211,4.988004804338728
2024-01-01 00:00:04.799520,144,2,603.3421630859375,172.24623107910156,682.9486694335938,267.4047546386719,643.1454162597656,219.82549285888672,79.60650634765625,95.15852355957031,0.4785308156694685,0.29077446145355385,5.24948304789407,6.90880120413644,0.6497644156501406,2.9906964547293526,4.256107326388629,0.03473920935303814,1.0421762805911443,3.7518346101281197,far_half_service_area_center,0.21032415899242002,4.971198795863561
2024-01-01 00:00:04.832850,145,2,601.96142578125,172.87416076660156,679.1653442382812,267.31207275390625,640.5633850097656,220.0931167602539,77.20391845703125,94.43791198730469,0.4766096614655994,0.2911284613230872,5.228407986277626,6.917212241036552,0.630154007048834,2.9680486624581475,2.5958636190215305,0.021187964211805202,0.6356389263541561,2.288300134874962,far_half_service_area_center,0.21017713388000836,4.962787758963449
2024-01-01 00:00:04.866180,146,2,600.6935424804688,173.6743927001953,676.7628173828125,267.01495361328125,638.7281799316406,220.34467315673828,76.06927490234375,93.34056091308594,0.4752441814967564,0.2914612078792834,5.213428671019418,6.925118299211775,0.6208928167252313,2.933560485839844,1.8523655954988991,0.01511938287397539,0.4535814862192617,1.6328933503893421,far_half_service_area_center,0.21000304371349712,4.954881700788226
2024-01-01 00:00:04.899510,147,2,599.4268798828125,174.65939331054688,676.651611328125,266.90264892578125,638.0392456054688,220.78102111816406,77.2247314453125,92.24325561523438,0.47473158155168804,0.29203838772243923,5.207805449622018,6.938832092285157,0.6303238868713379,2.8990737479073663,0.8154937456647541,0.006656224992516631,0.19968674977549894,0.7188722991917962,far_half_service_area_center,0.20949110995925702,4.941167907714844
2024-01-01 00:00:04.932840,148,2,598.6254272460938,174.80950927734375,677.8480834960938,266.8631896972656,638.2367553710938,220.8363494873047,79.22265625,92.05368041992188,0.47487853822254,0.29211157339590565,5.209417564301265,6.940570983886719,0.646631353469122,2.8931156703404017,0.205112983375026,0.0016741736812678834,0.0502252104380365,0.1808107575769314,far_half_service_area_center,0.209400777834664,4.939429016113282
2024-01-01 00:00:04.966170,149,2,598.6998291015625,173.70938110351562,681.5922241210938,266.8177185058594,640.1460266113281,220.2635498046875,82.89239501953125,93.10833740234375,0.47629912694295246,0.29135390185805227,5.225001422564189,6.922568708147322,0.6765845039912632,2.926262032645089,1.9933429572435495,0.01627006863166796,0.4881020589500388,1.7571674122201397,far_half_service_area_center,0.20998791787511387,4.957431291852679
2024-01-01 00:00:04.999500,150,2,599.5091552734375,171.35728454589844,687.6484985351562,266.7215270996094,643.5788269042969,219.0394058227539,88.13934326171875,95.36424255371094,0.47885329382760183,0.28973466378671153,5.253020633288792,6.884095611572267,0.71941115742638,2.997161908830915,3.644536505498411,0.029747444542647,0.8924233362794101,3.2127240106058763,far_half_service_area_center,0.21132603908375555,4.995904388427734
2024-01-01 00:00:05.032830,151,2,599.52587890625,169.68942260742188,693.9110717773438,266.6648864746094,646.7184753417969,218.17715454101562,94.38519287109375,96.9754638671875,0.4811893417721703,0.28859411976324817,5.2786470792407085,6.856996285574777,0.7703910459790911,3.04780029296875,3.255897661775551,0.026575295647081693,0.7972588694124507,2.8701319298848227,far_half_service_area_center,0.21224110596592752,5.023003714425224
2024-01-01 00:00:05.066160,152,2,599.9771728515625,166.0406036376953,699.2797241210938,265.7260437011719,649.6284484863281,215.8833236694336,99.30255126953125,99.68544006347656,0.4833545003618513,0.2855599519436952,5.302398868969509,6.784904458182199,0.8105275204068139,3.132970973423549,3.705347995710507,0.030243800232845435,0.907314006985363,3.266330425147307,far_half_service_area_center,0.21508511540456238,5.095095541817802
2024-01-01 00:00:05.099490,153,2,600.8668212890625,163.31246948242188,707.128173828125,264.638671875,653.9974975585938,213.97557067871094,106.2613525390625,101.32620239257812,0.48660528092157274,0.283036469151734,5.338059931709653,6.724946507045201,0.8673266646975563,3.184537789481027,4.767400892465029,0.03891249091543257,1.167374727462977,4.202549018866717,far_half_service_area_center,0.2173766137774173,5.1550534929548
2024-01-01 00:00:05.132820,154,2,602.4991455078125,160.7247314453125,712.68701171875,264.43963623046875,657.5930786132812,212.58218383789062,110.1878662109375,103.71490478515625,0.4892805644444057,0.2811933648649347,5.367407791955131,6.681154349190848,0.8993756639389765,3.259611293247768,3.8561288890542658,0.03147450439949799,0.9442351319849397,3.399246475145783,far_half_service_area_center,0.2190690527613614,5.198845650809153
2024-01-01 00:00:05.166150,155,2,605.5778198242188,158.74359130859375,717.9862060546875,263.814697265625,661.7820129394531,211.27914428710938,112.40838623046875,105.07110595703125,0.4923973310561407,0.2794697675755415,5.401598721685864,6.640201677594866,0.9174999977293469,3.3022347586495537,4.386921797785005,0.03580694354293267,1.0742083062879801,3.8671499026367284,far_half_service_area_center,0.22066124260561848,5.239798322405135
2024-01-01 00:00:05.199480,156,2,611.9503173828125,157.26577758789062,720.7666625976562,263.4927673339844,666.3584899902344,210.3792724609375,108.81634521484375,106.22698974609375,0.4958024479094006,0.278279460927166,5.438952853566125,6.611919991629464,0.8881810319991339,3.3385625348772323,4.664108864495484,0.038069400478806144,1.1420820143641843,4.111495251711064,far_half_service_area_center,0.22176026896245732,5.268080008370537
2024-01-01 00:00:05.232810,157,2,617.9260864257812,156.8627166748047,721.6236572265625,263.5654296875,669.7748718261719,210.21407318115234,103.69757080078125,106.70271301269531,0.49834439868018743,0.27806094336131265,5.4668380535216565,6.606728014264789,0.8464005592891148,3.3535138375418527,3.4203736127746653,0.02791778164593607,0.8375334493780822,3.015120417761096,far_half_service_area_center,0.22194523170683492,5.273271985735212
2024-01-01 00:00:05.266140,158,2,627.939453125,157.87757873535156,721.809326171875,264.5072937011719,674.8743896484375,211.19243621826172,93.869873046875,106.62971496582031,0.5021386827741351,0.27935507436278006,5.508461350032262,6.637476566859655,0.7661849012829008,3.3512196132114958,5.19252118454866,0.042382408775668755,1.2714722632700626,4.577300147772226,far_half_service_area_center,0.22065529038176876,5.242523433140346
2024-01-01 00:00:05.299470,159,2,643.4842529296875,157.60958862304688,722.00634765625,264.9381103515625,682.7453002929688,211.2738494873047,78.5220947265625,107.32852172851562,0.5079950150989351,0.2794627638720961,5.572705315635318,6.640035269601004,0.6409132285345168,3.373182111467634,7.871331684954687,0.06424740222020307,1.9274220666060922,6.938719439781932,far_half_service_area_center,0.22068210798650403,5.239964730398997
2024-01-01 00:00:05.332800,160,2,651.9786987304688,157.4622039794922,722.87841796875,265.2424011230469,687.4285583496094,211.35230255126953,70.89971923828125,107.78019714355469,0.5114795821053642,0.27956653776622953,5.610931015695845,6.642500937325614,0.5786978571755546,3.387377624511719,4.68391512608147,0.03823106319428105,1.1469318958284316,4.128954824982354,far_half_service_area_center,0.22073217272903584,5.237499062674387
2024-01-01 00:00:05.366130,161,2,656.6152954101562,155.57916259765625,727.3784790039062,266.9638977050781,691.9968872070312,211.2715301513672,70.76318359375,111.38473510742188,0.5148786363147554,0.27945969596741693,5.648218640372867,6.639962376185827,0.5775834256126767,3.5006631033761164,4.569042868056661,0.037293452576325575,1.1188035772897673,4.027692878243163,far_half_service_area_center,0.22104162395659993,5.240037623814174
2024-01-01 00:00:05.399460,162,2,661.8934936523438,153.61941528320312,732.154541015625,269.07666015625,697.0240173339844,211.34803771972656,70.26104736328125,115.45724487304688,0.5186190605163574,0.27956089645466475,5.689251093864441,6.642366899762835,0.5734848880767822,3.6286562674386165,5.027712275114399,0.04103720510268226,1.2311161530804677,4.432018151089684,far_half_service_area_center,0.2212240217209307,5.237633100237166
2024-01-01 00:00:05.432790,163,2,665.3139038085938,152.6346435546875,735.7699584960938,270.56744384765625,700.5419311523438,211.60104370117188,70.4560546875,117.93280029296875,0.5212365559169224,0.27989556045128555,5.7179650184086395,6.650318516322545,0.5750765773228237,3.706459437779018,3.527000093571156,0.02878808856136576,0.8636426568409727,3.109113564627502,far_half_service_area_center,0.22112656017825236,5.229681483677456
2024-01-01 00:00:05.466120,164,2,671.4662475585938,151.62942504882812,743.2449951171875,272.49505615234375,707.3556213378906,212.06224060058594,71.77874755859375,120.86563110351562,0.5263062658764067,0.2805056092600343,5.773579736664182,6.664813276018416,0.5858726642245339,3.7986341203962057,6.82928082045591,0.05574197217291766,1.6722591651875298,6.020132994675108,far_half_service_area_center,0.22106516503209847,5.215186723981585
2024-01-01 00:00:05.499450,165,2,683.1287841796875,150.58657836914062,750.1106567382812,272.9023132324219,716.6197204589844,211.74444580078125,66.98187255859375,122.31573486328125,0.5331991967700777,0.2800852457682292,5.8491951885677524,6.654825439453126,0.5467195996784029,3.8442088099888396,9.269548320184372,0.07565992936936203,2.269797881080861,8.1712723718911,far_half_service_area_center,0.222406577679255,5.225174560546875
2024-01-01 00:00:05.532780,166,2,693.0697021484375,150.4641571044922,754.38037109375,273.1802978515625,723.7250366210938,211.82222747802734,61.3106689453125,122.71614074707031,0.5384858903430757,0.28018813158469225,5.90719021706354,6.657270006452288,0.5004300880432129,3.8567929949079245,7.10574188616839,0.057998503341716696,1.7399551002515008,6.263838360905403,far_half_service_area_center,0.22315559874609422,5.222729993547713
2024-01-01 00:00:05.566110,167,2,707.8278198242188,150.3520965576172,760.3368530273438,273.42132568359375,734.0823364257812,211.88671112060547,52.509033203125,123.06922912597656,0.5461922146025158,0.28027342740820826,5.991728594189598,6.659296635219029,0.4285893558320545,3.867890058244978,10.357500537501307,0.08454001554790874,2.536200466437262,9.130321679174145,far_half_service_area_center,0.22452948000835168,5.220703364780972
2024-01-01 00:00:05.599440,168,2,716.9696655273438,149.3418731689453,766.8244018554688,272.8316955566406,741.8970336914062,211.08678436279297,49.854736328125,123.48982238769531,0.552006721496582,0.2792153232312076,6.055513734817505,6.6341560799734935,0.40692444755917506,3.8811087036132816,7.855531565160391,0.06411843844479873,1.9235531533439618,6.9247913520382625,far_half_service_area_center,0.22682718659085638,5.245843920026507
2024-01-01 00:00:05.632770,169,2,721.1435546875,149.8484344482422,770.4833984375,273.2814636230469,745.8134765625,211.56494903564453,49.33984375,123.43302917480469,0.5549207414899554,0.279847816184715,6.087480534144811,6.649184112548829,0.40272179013206844,3.8793237740652904,3.9455248341512563,0.03220417219541613,0.9661251658624839,3.478050597104942,far_half_service_area_center,0.22689925492263202,5.230815887451172
2024-01-01 00:00:05.666100,170,2,729.6275634765625,149.85975646972656,779.0474243164062,273.0346374511719,754.3374938964844,211.44719696044922,49.41986083984375,123.17488098144531,0.561263016292027,0.27969205947149367,6.157055288723536,6.64548333304269,0.403374905813308,3.8712105451311385,8.52483061774713,0.06958139276539138,2.0874417829617413,7.514790418662269,far_half_service_area_center,0.2286673256613394,5.234516666957311
2024-01-01 00:00:05.699430,171,2,739.2557373046875,150.7980194091797,796.62744140625,273.184814453125,767.9415893554688,211.99141693115234,57.3717041015625,122.38679504394531,0.571385111127581,0.28041192715760893,6.268094669069563,6.662587389264789,0.4682794598170689,3.846442129952567,13.614976629934823,0.11112819466546504,3.3338458399639515,12.001845023870226,far_half_service_area_center,0.23089988268800035,5.217412610735212
2024-01-01 00:00:05.732760,172,2,745.5805053710938,151.8291015625,808.9003295898438,274.4776916503906,777.2404174804688,213.1533966064453,63.31982421875,122.64859008789062,0.5783038820539202,0.28194893731011283,6.343993586131505,6.699106750488282,0.5168292199997675,3.8546699741908483,9.371147275765383,0.07648920060650763,2.294676018195229,8.260833665502824,far_half_service_area_center,0.2316846215977732,5.180893249511719
2024-01-01 00:00:05.766090,173,2,752.7841796875,153.36692810058594,822.5267944335938,275.41766357421875,787.6554870605469,214.39229583740234,69.74261474609375,122.05073547363281,0.5860531897771926,0.28358769290661684,6.429003491855803,6.7380435834612165,0.5692533361344111,3.8358802577427458,10.488495872256166,0.0856092259811385,2.568276779434155,9.245796405962958,far_half_service_area_center,0.232893619775876,5.141956416538784
2024-01-01 00:00:05.799420,174,2,756.8875732421875,155.77099609375,831.5887451171875,275.7499694824219,794.2381591796875,215.76048278808594,74.701171875,119.97897338867188,0.5909510112944103,0.28539746400540467,6.482732593899681,6.781043744768415,0.6097260829380581,3.770767735072545,6.723355394453888,0.05487738740860056,1.6463216222580168,5.926757840128861,far_half_service_area_center,0.23308010406464885,5.0989562552315855
2024-01-01 00:00:05.832750,175,2,758.3401489257812,157.4635467529297,835.7254638671875,275.9901123046875,797.0328063964844,216.7268295288086,77.38531494140625,118.52656555175781,0.5930303619021461,0.286675700434932,6.505543070066543,6.811414642333985,0.631634601865496,3.7251206316266745,2.9570050878643785,0.024135673968654937,0.7240702190596481,2.606652788614733,far_half_service_area_center,0.23272710418120865,5.068585357666016
2024-01-01 00:00:05.866080,176,2,758.9176025390625,159.12759399414062,838.2595825195312,276.2000427246094,798.5885925292969,217.663818359375,79.34197998046875,117.07244873046875,0.5941879408700126,0.2879151036499669,6.5182417113440385,6.840862862723214,0.6476052979060581,3.679419817243304,1.8161548831687995,0.014823823711578669,0.44471471134736007,1.6009729608504963,far_half_service_area_center,0.23205898272882533,5.039137137276787
2024-01-01 00:00:05.899410,177,2,761.2858276367188,159.3438262939453,838.953125,275.9127502441406,800.1194763183594,217.62828826904297,77.66729736328125,116.56892395019531,0.5953269913083031,0.28786810617598274,6.5307370946520855,6.839746202741351,0.6339361994607108,3.6635947527204245,1.5312960402656828,0.01249874818579951,0.3749624455739853,1.349864804066347,far_half_service_area_center,0.23256649726316436,5.04025379725865
